,data_index,SNR,SISDR,PESQ,Reverberation,DisToNoise
85,176,-4.380777293822292,11.91142749786377,1.2728021144866943,0.3723242383779036,1.001018160938668
86,177,0.4314967257573521,15.180352210998535,1.3895050287246704,0.25361610323193196,1.612808757082007
87,178,-5.470716319361315,11.048463821411133,1.1083720922470093,0.6990460304312582,1.2596340014005598
88,179,-8.225516963002695,9.540313720703125,0.2668464183807373,0.2855556952160135,1.3057830532679175
89,18,-0.1625147808219296,11.735315322875977,1.109691858291626,0.4247673904207132,1.2893409872504797
90,180,-8.27975622018213,9.568737030029297,0.5374879837036133,0.2773347918714295,1.5062810500932051
91,181,-6.531319562646844,9.726984024047852,0.5813921689987183,0.36008957773016403,1.1730288642481514
92,182,-6.549130658054784,13.000728607177734,0.8420361280441284,0.37373114794154993,1.3694959696641897
93,183,4.774279603589239,19.036479949951172,1.7316628694534302,0.5386874195351954,1.0164805247389674
94,184,-4.918372559795964,11.534588813781738,0.9595667123794556,0.6955207214843075,1.1606485559370956
95,185,-8.989332812230856,7.959446430206299,0.18522465229034424,0.43722488333685194,1.1097474787046746
96,186,3.580063547412209,16.164182662963867,1.5484764575958252,0.430985420312994,1.2124675536783902
97,187,-5.763814126821012,11.255071640014648,0.9225101470947266,0.4417453272479107,1.381978871638557
98,188,-0.8681635248188133,15.765501976013184,1.0921063423156738,0.3074739461820121,1.0883146006479005
99,189,0.6142865074211219,16.821025848388672,1.5709033012390137,0.6279502469196853,1.1037473762707697
100,19,-7.824859375655615,5.343808650970459,-1.2863905429840088,0.662858841938034,1.399167622302197
101,190,-6.0918509697483465,8.916666984558105,0.6020419597625732,0.5567296858302564,1.1347193427919784
102,191,1.2479923078759576,18.01854705810547,1.6368297338485718,0.5855827393544707,1.0075520288136284
103,192,-2.723304812829296,13.83523941040039,1.2934114933013916,0.40063652614424783,1.0352603319727534
104,193,1.166630467676237,16.661849975585938,1.955374836921692,0.34650391286108906,1.1392898272739451
105,194,-4.831147017872567,14.086166381835938,1.364742398262024,0.48751711071377846,1.04577175122511
106,195,4.01636914489756,17.4943790435791,1.7344083786010742,0.4599608209546937,1.4470665872890753
107,196,-4.19623381081773,14.650483131408691,1.358340859413147,0.25918189943122993,1.1917584234756384
108,197,-7.811335331300992,6.519981861114502,0.4073234796524048,0.6577245224801418,1.6486545420531038
109,198,1.153693771655849,17.43106460571289,1.4203591346740723,0.22178521049263078,1.376392585312286
110,199,3.27413751525925,16.59305763244629,1.2353311777114868,0.4323139282850891,1.1977009106616516
111,2,2.355156537591345,15.317953109741211,1.3992462158203125,0.6589426501450891,1.0698528413433992
112,20,4.946366585071836,16.26186180114746,1.3913524150848389,0.5003720406999497,1.3699428452167033
113,200,0.41449296112219436,13.722783088684082,1.2596691846847534,0.5442136524155176,1.1846565609384379
114,201,-6.679183610153126,11.624481201171875,0.600772500038147,0.23222376403761474,1.017511062823853
115,202,-8.070106692875795,8.973464965820312,0.4023590087890625,0.348601364184689,1.504844889258628
116,203,-3.139511902801476,13.62582015991211,0.9188395738601685,0.6012519141318362,1.2617426273597945
117,204,0.7692601347554309,13.294961929321289,0.754547119140625,0.5948824253103661,1.3013441315433059
118,205,-3.9895171554712663,12.112547874450684,0.5587753057479858,0.34349536696219274,1.2635969068259232
119,206,-7.626196616457499,8.405315399169922,0.741264820098877,0.6284471637733169,1.1156757312034702
120,207,-5.57187946387734,13.280385971069336,1.136175513267517,0.30807178896140924,1.1533362661855462
121,208,-1.8197284834308771,13.838040351867676,1.3983083963394165,0.5141973906375854,1.5319385927218894
122,209,-6.255743413450613,12.265585899353027,0.8085622787475586,0.42959400480129917,1.1792696430250158
123,21,0.9073287848240916,13.878149032592773,1.6508375406265259,0.678409041652721,1.9999297456840717
124,210,-9.152363242841172,6.251187801361084,0.26009511947631836,0.33414267006174747,1.5708712169215295
125,211,-6.845470909913503,10.553638458251953,1.0144360065460205,0.21405398100023693,1.1344268919177596
126,212,2.1037208219207013,17.500349044799805,1.8824172019958496,0.4188838131155501,1.33187995094001
127,213,-1.7011490901303983,16.83854103088379,0.9084742069244385,0.5540894826477833,1.2754130194060274
128,214,-3.8545059426767363,13.326027870178223,1.0750826597213745,0.42901032494174673,1.0693774016998912
129,215,3.3559853542491815,15.245862007141113,1.5710738897323608,0.6569501433264326,1.139253550343615
130,216,-8.910752593311699,9.244548797607422,0.4604623317718506,0.20684953488349572,1.6084316246751633
131,217,-3.27498115317227,10.34589958190918,0.8578047752380371,0.6192801532876206,1.1843904207457072
132,218,3.486502896877159,17.56071662902832,2.214797019958496,0.2882275485763494,1.0150251990639785
133,219,1.2199542622623767,17.517118453979492,1.3040411472320557,0.5644195976992377,1.110776360908772
134,22,3.0246958753440047,12.374524116516113,0.9641040563583374,0.5142552818273822,1.5382810227233465
135,220,-1.380314610158047,12.1925687789917,1.3155994415283203,0.31958757479073047,1.0048806473128007
136,221,-3.537702708106721,12.104552268981934,0.8931427001953125,0.4057837570869577,1.0406497405721082
137,222,-7.79718949279386,8.52965259552002,0.702772855758667,0.25361250681795033,1.2397043861422115
138,223,-8.368594261677684,8.104216575622559,0.6686948537826538,0.3001484193161755,1.4242250421055223
139,224,-5.240935776580404,10.12978744506836,1.0825893878936768,0.6449687556824183,1.2353408509382926
140,225,2.0594415594205326,16.06332778930664,1.1308844089508057,0.5527689878569624,1.2197341199350646
141,226,3.7400812915289983,18.87647819519043,1.878761649131775,0.2504636876499017,2.475818372435498
142,227,2.758279790996495,18.12432861328125,1.8443678617477417,0.27883534586223685,1.1480578328580453
143,228,-2.885125116140877,13.479050636291504,1.3281747102737427,0.581421927476477,1.3221963027645425
144,229,1.3830117361695304,16.604970932006836,1.198055624961853,0.3064316945294006,2.013192070283046
145,23,-9.21021232474702,7.561977386474609,0.3140897750854492,0.3890977514835584,1.390887575810061
146,230,-3.96545879051018,11.274030685424805,1.0636695623397827,0.20168698274542185,1.4440957181000578
147,231,-1.8816989212555058,14.762435913085938,1.2228856086730957,0.6400072860918435,1.396996318253414
148,232,-5.42461045840733,8.688302040100098,0.6556063890457153,0.5881188412887817,1.4906621971669125
149,233,-1.1934518255799649,12.834074974060059,1.3119415044784546,0.59729767484419,1.0062207257788225
150,234,0.1745902513803852,15.878612518310547,1.5650304555892944,0.2577538617351767,1.3048316569565237
151,235,-8.316122143774114,8.71921443939209,0.44011199474334717,0.5058527778641027,1.1243290798723347
152,236,-2.4668885796066222,14.50062084197998,1.1109853982925415,0.6238600015028137,1.137626241683813
153,237,-4.201261401113757,10.115429878234863,0.6254059076309204,0.38818435616343494,1.073315490208364
154,238,-1.4152112173393459,12.279711723327637,0.7200988531112671,0.4412552116236015,1.1113976912286978
155,239,-5.912107455464596,12.794609069824219,1.013922095298767,0.5698365720960805,1.1278941972483014
156,24,-3.2205419608335903,11.93148422241211,0.900229811668396,0.35471632054037705,1.1699468222875666
157,240,2.505188966733403,15.171880722045898,0.9759541749954224,0.32357281888161016,1.0139212623518237
158,241,-1.9371527279935172,13.498022079467773,0.72994065284729,0.49595532895346284,1.209368765964785
159,242,-4.357590764663762,15.059537887573242,1.457594394683838,0.3864369738291271,1.1093596086397597
160,243,1.8988507075857157,14.201949119567871,1.4550189971923828,0.4483334927292246,1.4125974828771592
161,244,-9.18936575962138,8.110684394836426,0.5170783996582031,0.6258030642387964,1.1487819140183066
162,245,4.789582232906268,17.852855682373047,1.3333070278167725,0.3643568808929025,1.7143901360354745
163,246,-1.972058160791251,12.35084056854248,1.0220774412155151,0.28033675257925755,1.1929212482501725
164,247,4.812927278438526,18.552614212036133,1.644631266593933,0.4455212895741446,1.446286772836639
165,248,-9.93410325164857,8.460262298583984,0.5820133686065674,0.5344408479224458,1.0810008928734325
166,249,1.5597764346848866,17.27548599243164,1.2656288146972656,0.41661044205281983,1.187327884310379
167,25,3.4227726822701,18.597089767456055,1.5079753398895264,0.5666129798367627,1.172628309339269
168,250,4.2990710488713315,18.61214828491211,2.088653802871704,0.3009084722528881,1.1838175701809592
169,251,3.394788349344637,16.737085342407227,1.456586480140686,0.647228631649267,1.302577219607485
170,252,-1.6431159217184224,11.75484561920166,0.8469165563583374,0.5561233682540216,2.041436137754691
171,253,0.7024660764773341,14.615198135375977,1.6371175050735474,0.6335930076662549,1.3244048446997376
172,254,-3.0834091237637695,12.928378105163574,1.3881500959396362,0.524433180484492,1.0423596369884023
173,255,-4.7710931446586695,8.872486114501953,0.7230497598648071,0.34352819348482966,1.6782460624666407
174,256,-3.4054531792872815,13.040420532226562,0.9707436561584473,0.6720380590748292,1.2176952680874478
175,257,3.9532568559456234,18.56801986694336,2.0650291442871094,0.21288856823146507,1.3127896164471453
176,258,-3.605339250329055,12.205475807189941,1.0677869319915771,0.5032105084471756,1.4000719048960388
177,259,-2.9150039234053047,15.854283332824707,0.5188136100769043,0.30809232848328355,1.5118541462069666
178,26,-4.5684997540234065,10.25034236907959,0.7689560651779175,0.42291752086614753,1.0848789169111186
179,260,-6.028884806459356,9.741443634033203,0.6639755964279175,0.3464478594709569,1.0428642045871306
180,261,-1.5958415811323121,14.410072326660156,1.1662415266036987,0.6107977184824936,1.2992153658844237
181,262,1.9081553146352128,17.581859588623047,1.9334228038787842,0.22019780651461318,1.2980757306398325
182,263,-3.7203292506461327,13.55820083618164,1.2542742490768433,0.5565951994722111,1.8381964474328152
183,264,3.459182457705266,15.791278839111328,1.361175537109375,0.6138988797149393,1.2346224160367705
184,265,-2.76493905677592,10.733203887939453,1.0366426706314087,0.6029818466708265,1.364052556285909
185,266,0.2070144435470045,13.472229957580566,1.1200505495071411,0.21320504152584935,1.3012298134778753
186,267,-3.248170256365394,13.525798797607422,1.0325026512145996,0.5570523283822864,1.2774527622928125
187,268,1.7731614597847152,14.057150840759277,1.2730292081832886,0.6989024866959606,1.0956746698669828
188,269,-3.4380291357080726,10.70753288269043,0.6222227811813354,0.22907914882010622,1.1592325056040835
189,27,-8.868271275168793,8.989794731140137,0.5623207092285156,0.2617361644408061,1.7891411576626632
190,270,-1.8660418882325782,15.705306053161621,1.6630998849868774,0.6061038587762204,1.0535671126260409
191,271,0.2908363331857995,13.494429588317871,1.201987385749817,0.4190689172226578,1.1784015050159198
192,272,-6.850182834967543,11.657588958740234,0.8142061233520508,0.6715333925628919,1.7687541403169116
193,273,3.3897377007361804,18.029600143432617,2.011140823364258,0.6923701416381389,1.4234094695821755
194,274,-6.316280015440722,10.531207084655762,0.8869752883911133,0.4072844635732382,1.1142260301581945
195,275,-3.149734486521268,16.257261276245117,1.3372972011566162,0.6643209966688607,1.0365825005588445
196,276,-6.2261818316581135,8.10342025756836,0.4917699098587036,0.3229637319542974,1.051083414139945
197,277,0.3172971046861708,15.768017768859863,2.014721155166626,0.3058280154555483,1.365863428792459
198,278,-0.46567548190997954,17.505117416381836,0.9830300807952881,0.30344133417766456,1.7783437164048586
199,279,2.602949297631243,16.349166870117188,1.2840864658355713,0.2794358925590976,1.2393194068031892
200,28,1.511353080796713,17.51304817199707,1.3055145740509033,0.26989131589734155,1.1262529160876178
201,280,0.8232529090005833,16.08782386779785,1.6099321842193604,0.2390071849646464,1.0945283292966568
202,281,-8.620881647243765,10.217048645019531,1.032840371131897,0.2204787682336199,1.083098441271258
203,282,-8.363813906004964,13.91592025756836,0.4040234088897705,0.24251066610738814,1.1041179658916218
204,283,-3.0938957624542063,12.120018005371094,1.2809609174728394,0.5784024432824542,1.3849825368881796
205,284,2.8771134662117284,17.959383010864258,1.4987566471099854,0.27581994809078686,1.22543631316205
206,285,0.21535942892159454,17.53407859802246,1.7971317768096924,0.2530529437019736,1.3644981541618768
207,286,-1.484780700641112,20.700071334838867,1.9972389936447144,0.42862866705402425,1.4590763664525648
208,287,-8.738090156413033,9.680805206298828,0.6178457736968994,0.5467447814106543,1.538795462831311
209,288,-4.499452468836453,10.427680969238281,1.1348365545272827,0.4361841534829921,1.2101086437994388
210,289,4.105038400070875,18.56365394592285,1.589883804321289,0.2906597811605653,1.0022198287697148
211,29,1.0784903138548874,14.228411674499512,1.5453829765319824,0.5055543719473694,1.4922200501428082
212,290,-9.795729845879617,8.459709167480469,0.5595120191574097,0.27106219628566264,1.1009942123395526
213,291,-5.465550491671738,15.017141342163086,1.4651230573654175,0.38596102224092443,1.396236798702292
214,292,3.9456435854157537,16.510116577148438,1.074981927871704,0.36986772910970933,1.1522622693230893
215,293,-7.626723423832573,9.321113586425781,0.5315201282501221,0.6467713236928414,1.0420956595956374
216,294,-3.942972054508367,13.3070068359375,1.1325507164001465,0.4357825248135845,1.8620607738176653
217,295,1.1268815820440867,17.00582504272461,1.2813993692398071,0.6679908887964097,1.0586515426851717
218,296,-5.761215094984734,10.026092529296875,0.9369552135467529,0.3142410745100764,1.208665688592233
219,297,-0.9222912743730589,14.957917213439941,1.312298059463501,0.6722418331684736,1.0607053659760988
220,298,-0.8693643520322389,15.373982429504395,1.808916449546814,0.5706315625296388,1.0446041712040512
221,299,2.986447416103429,15.876988410949707,1.495389461517334,0.5668565906746756,1.2222119046132573
222,3,-3.1831576569607725,12.72516918182373,1.0804880857467651,0.2089114781589657,1.121353134495891
223,30,1.758622520056944,14.04350757598877,1.1382280588150024,0.5715647246961664,1.9062348192461411
224,300,-0.6954791913504828,12.996846199035645,0.8947519063949585,0.34279606160020115,1.0866203579037936
225,301,-5.149530080165069,12.748425483703613,1.2056578397750854,0.4034563871024405,1.1552858964823884
226,302,-1.0381467204111967,15.601058006286621,0.1903829574584961,0.3480251162495934,1.1198310123363622
227,303,0.1027489378567168,14.979669570922852,0.5193266868591309,0.32941643383745733,1.3333119964711935
228,304,2.379348690481317,15.920989036560059,0.9451063871383667,0.33356102570269097,1.322904756629051
229,305,1.201267909450836,15.243874549865723,1.2949522733688354,0.6715396624443521,1.3300871008420843
230,306,-0.061320899668137585,14.887558937072754,1.2700121402740479,0.512906812108425,1.6568350370881775
231,307,3.419256299430181,17.962751388549805,1.2553791999816895,0.3905590254416422,1.5098184066143383
232,308,-2.091747952997294,14.576593399047852,0.8995113372802734,0.24947802614269643,1.1611528880270023
233,309,4.220961456796303,17.563945770263672,2.0245797634124756,0.31469195542618233,1.319232930200332
234,31,2.9594293124792355,18.139923095703125,2.188638925552368,0.5382139933675363,1.4750930858399651
235,310,-7.895496650421131,12.381854057312012,0.8656125068664551,0.38117698980278647,1.7421168872987758
236,311,-9.3799603908505,6.598991870880127,0.5374648571014404,0.5654567568928287,1.1486496193253726
237,312,0.3919635753602204,15.88355541229248,1.21296226978302,0.36429867877042943,1.53799731111254
238,313,1.742396635718741,15.037446022033691,1.326019287109375,0.6511539339104928,1.3492979835010208
239,314,-8.517523076975582,8.54261302947998,0.4991034269332886,0.6240398171220218,1.1584566981157043
240,315,-8.400284212736352,10.498313903808594,0.8174792528152466,0.527003245256769,1.5497596536888283
241,316,-9.419999556914116,7.553084850311279,0.4969358444213867,0.5264585321476456,1.23679355581173
242,317,-4.025117526531846,13.27045726776123,1.1066654920578003,0.5379044989583028,1.4300443726357985
243,318,4.806476379690643,17.63519287109375,1.0522849559783936,0.6377413540555138,1.2166518904005152
244,319,4.481412608107178,19.70962142944336,1.7540156841278076,0.2396860560830794,1.2845799179855268
245,32,-0.27677231135633384,18.5567626953125,1.5029317140579224,0.4810557539699396,1.195231733284529
246,320,-4.341313732116673,14.630308151245117,1.336679220199585,0.4019530814440262,1.1881720137958347
247,321,-2.303374115483874,13.262558937072754,1.0280554294586182,0.4641991385752943,1.5739971129820203
248,322,-9.881408048311675,5.894052982330322,0.13920998573303223,0.6100509582261904,1.3510318478960004
249,323,-9.132466847225988,10.587373733520508,0.4551507234573364,0.4493763512851966,1.120461857884931
250,324,-8.503038122144385,9.111968040466309,0.9301275014877319,0.3269443778347464,1.1187548822522926
251,325,2.4138959796697,13.688982009887695,0.7388349771499634,0.6085691021652294,1.12340106458652
252,326,2.5348366577991612,17.808557510375977,2.0614166259765625,0.30857703765714944,1.2823125261071993
253,327,-0.8052236243296527,17.78889274597168,1.828376293182373,0.2440403246544363,1.6564498087485187
254,328,-1.622888127423181,18.74091911315918,1.4097613096237183,0.26796984217630676,1.073496513222729
255,329,2.103152640050249,17.74119758605957,1.4690656661987305,0.40880110628458277,1.2362057420201995
256,33,0.45280767254950405,13.834492683410645,1.193113923072815,0.6454134339525801,1.023132055500794
257,330,-7.126687284061528,10.013961791992188,0.7588616609573364,0.6260178971772259,1.0560478968914262
258,331,-8.00444045716127,10.449211120605469,0.9187390804290771,0.6548215532053089,1.5681713128526347
259,332,3.6117540171118137,17.27332878112793,1.6501638889312744,0.4105309815521704,1.1184610929453174
260,333,-1.5785311290313722,14.519549369812012,1.282616376876831,0.3725810662043505,1.0234870673626684
261,334,2.3252473652279466,15.764119148254395,0.8803131580352783,0.3754906178929194,1.0407763061521824
262,335,2.1129692834711538,15.178413391113281,1.7729740142822266,0.6844807101365282,1.2862798306811183
263,336,-1.077450759269082,14.863059997558594,0.926817774772644,0.590134760381146,1.2362718973534015
264,337,0.050815612134018195,14.596394538879395,1.7462427616119385,0.5414807813202366,1.3787517045697133
265,338,-4.597539426166209,12.417570114135742,1.0830882787704468,0.3961979745996036,1.195085576186673
266,339,-3.6104866052435485,6.889133930206299,0.6476054191589355,0.2835102474768547,1.2775071051171691
267,34,0.8983930241432709,19.13003921508789,1.7003618478775024,0.4977102039473703,1.4167857200364942
268,340,-3.2028320214948653,14.51215648651123,1.636864185333252,0.40416724335757603,1.3594994993144798
269,341,-6.539155692366569,9.110794067382812,0.3874748945236206,0.6534246558817043,1.4744522938825657
270,342,-2.937109428481646,12.812983512878418,0.753174901008606,0.36683120648703216,1.3139757734082762
271,343,4.570815475074415,19.910587310791016,1.744531273841858,0.6556307576576543,1.2099835140252662
272,344,-1.6786246280221295,8.920060157775879,0.4659980535507202,0.5698372581670963,1.3948242221042464
273,345,0.6568037950930634,14.66132640838623,1.642746090888977,0.3827600328148675,1.670701755511333
274,346,-5.94711291237638,13.452226638793945,0.9361469745635986,0.32318468152403457,1.6343704139937465
275,347,0.017135212579480807,16.330595016479492,2.0233685970306396,0.25844954995363484,1.0998822358982248
276,348,4.5441486692950015,16.712066650390625,1.8215147256851196,0.4134989824740676,1.1440584405894543
277,349,1.0032831345976465,13.508516311645508,0.7361308336257935,0.46238360768975745,1.0888803051030673
278,35,-5.163290630177026,10.35780143737793,0.8647928237915039,0.6722545275836209,1.3183408689758669
279,350,-9.096248439115726,4.777530193328857,0.3106499910354614,0.5637135975111521,1.3115709644752909
280,351,-1.8772067103556953,14.536256790161133,1.5112509727478027,0.3750956234999008,1.1761035434255565
281,352,-8.368182855120654,8.01801872253418,0.3955744504928589,0.46087495690760394,2.2019325056006025
282,353,-9.66312644422466,4.10153865814209,0.008493661880493164,0.6116352611110907,1.5164893224505138
283,354,-3.8552289111941587,10.406949043273926,0.4315086603164673,0.4202509091348874,1.6455071465955624
284,355,3.2479960052424968,18.869333267211914,1.5497686862945557,0.24685866147771668,1.031097854787627
285,356,-9.114640109039057,8.223434448242188,0.5604902505874634,0.43986995841100984,1.1475071377233597
286,357,-1.9196694857179466,13.56794548034668,1.4356547594070435,0.4271490206069375,1.5151062755795952
287,358,-3.678328474514803,13.135910034179688,1.2726942300796509,0.5072653704485206,1.0936710489095138
288,359,-9.433448235566594,8.833684921264648,0.5871027708053589,0.35262659314717393,1.43117036163311
289,36,-5.322692438126383,9.806854248046875,0.6740983724594116,0.4316553458551544,1.031766186572636
290,360,-6.571091399415459,9.136377334594727,0.6511597633361816,0.45864253257929444,1.4344263552759398
291,361,-3.350202420300601,14.72977352142334,2.2253103256225586,0.23290820009134772,1.778247051376034
292,362,-5.208167401334911,12.322619438171387,1.0137916803359985,0.6780965999761597,1.0633220312629754
