,data_index,SNR,SISDR,PESQ,Reverberation,DisToNoise
31,127,1.8097774387303023,15.599251747131348,1.8907976150512695,0.23990514895908238,1.9150308250402492
32,128,0.3236346944387556,17.694814682006836,2.021881580352783,0.35591415915820723,1.027042370331427
33,129,-9.910008802746939,6.541184425354004,0.4718261957168579,0.408130724619328,1.3252043980368449
34,13,0.12501726936530488,15.107152938842773,1.686176061630249,0.4803416917809374,1.8655609160776714
35,130,-4.603042659550231,13.259147644042969,0.8492931127548218,0.4160231214698634,1.337231565985952
36,131,1.604082869118832,17.926977157592773,1.4307641983032227,0.4307297539040851,1.110188150766745
37,132,-8.224276253196678,6.631782054901123,0.4802943468093872,0.6925910605308792,1.0432050168008091
38,133,-7.247008549006177,12.30732536315918,1.0285519361495972,0.2044233927594506,1.1723816105331635
39,134,-6.153828410215487,11.833691596984863,1.0976873636245728,0.22536359747153428,1.384457629338738
40,135,-4.859131730534829,11.336885452270508,1.158631682395935,0.6963962390050961,1.1934603808681377
41,136,-1.3087492988199223,14.67273998260498,1.5018712282180786,0.6367074603658593,1.298310102230106
42,137,-4.084515648403046,10.963709831237793,0.8908175230026245,0.37354487774658873,1.333085459870505
43,138,-4.826708685473963,11.602821350097656,0.9727840423583984,0.2877990131135047,1.2895599593133158
44,139,-1.4409875793783335,15.406438827514648,1.2643744945526123,0.5404586270300116,1.1598725797393914
45,14,2.7352157062087255,19.619979858398438,-0.7835016250610352,0.27692900719496744,1.350345288164203
46,140,-1.2790114226066827,14.455410957336426,1.248315453529358,0.42318811144389823,1.1389360885730844
47,141,3.5776036653669507,19.34303855895996,2.1007819175720215,0.6667038144484115,1.0406776777267648
48,142,-1.8715999188415609,10.845548629760742,0.7155055999755859,0.31267952690363565,1.068603334866707
49,143,-8.126384140806572,9.87826156616211,0.6943831443786621,0.39897793380983493,1.1873915604528238
50,144,-2.096007461274864,13.409989356994629,1.5910605192184448,0.6366215084987477,1.0458124640664825
51,145,-3.7707789322395158,15.344701766967773,1.5121889114379883,0.25152056962378716,1.334941175000853
52,146,-8.701242910697784,11.230424880981445,0.7965221405029297,0.34172670256144244,1.556840094933504
53,147,-1.084162152670963,14.098838806152344,1.2891819477081299,0.5946846989011947,1.526991801938319
54,148,0.1594934796558114,16.45174217224121,1.6726949214935303,0.5950969059585854,1.281893667626111
55,149,-3.5951356928894374,15.230462074279785,0.792451024055481,0.31997468349470437,1.194236112007107
56,15,-5.923810475143311,12.003511428833008,0.8777055740356445,0.6654872810124044,1.0051328337361336
57,150,2.2367211282139507,17.454330444335938,1.7069238424301147,0.46193987764703576,1.6924344709165096
58,151,-5.511674916753661,11.940768241882324,1.3397598266601562,0.5095497967538857,1.2863962495002188
59,152,2.104098998092427,14.890460014343262,1.3824306726455688,0.27867709096285775,1.3863593255543376
60,153,-7.874177528414693,11.979663848876953,1.1140902042388916,0.5733566464615871,1.5441540375180247
61,154,-2.5143233559181315,14.487518310546875,1.0971561670303345,0.3373419060059707,1.2730894932782053
62,155,4.124659754307023,17.52913475036621,1.945007562637329,0.5344055992916062,1.243608456643272
63,156,-3.3048230745160128,13.034158706665039,1.1772583723068237,0.5296153465988993,1.2897770066222873
64,157,-1.5288996549866152,12.623345375061035,1.4295103549957275,0.3537046649599396,1.0065760816776907
65,158,-3.800405140255159,13.163566589355469,1.2191604375839233,0.5901728365449852,1.1071588788326958
66,159,1.8817581835512094,20.470430374145508,2.4309778213500977,0.2504485361487856,1.1919444671348802
67,16,-4.366003302986304,8.693432807922363,0.8829536437988281,0.32355713910718964,1.052613786133871
68,160,4.709435393801176,18.54315757751465,2.265472173690796,0.6866930892209224,1.3305137361913737
69,161,1.1943875639886414,17.448881149291992,2.191371440887451,0.6139344797933732,1.8079789529977055
70,162,-2.350009143203124,13.838178634643555,1.4435057640075684,0.34888317490938636,1.2529123985151627
71,163,-6.25979511649974,11.542675971984863,0.9133436679840088,0.6154505173525188,1.0096026844777004
72,164,4.517009026152833,17.741641998291016,1.7191530466079712,0.39527402415246393,1.4317885308823526
73,165,2.7240138110548724,16.28771209716797,1.7226245403289795,0.5926434468784585,1.310825685746502
74,166,2.1082442277428175,16.39177703857422,1.6362236738204956,0.5955677468116707,1.0223818369909436
75,167,3.5924741170761294,17.614856719970703,1.9980632066726685,0.6093558091678495,1.1058955435429032
76,168,-1.4344944898806613,16.58445930480957,1.7990949153900146,0.6698168925739425,1.1703504157348068
77,169,-0.5803434861171706,17.794517517089844,1.4570521116256714,0.2694994369560864,1.386358202236916
78,17,3.7731504335057906,20.196327209472656,2.2012434005737305,0.4121266432934242,1.4583643505629578
79,170,-0.9910688081728125,15.131867408752441,1.3745968341827393,0.43012563360855627,1.3227398686809027
80,171,-0.3518278492078917,18.520872116088867,1.6058754920959473,0.3642599548754387,1.353946245301371
81,172,3.375316788195194,19.328815460205078,2.0214121341705322,0.22300568382091224,1.165050837071444
82,173,-1.2060115002493692,14.882007598876953,1.2466719150543213,0.28478534660492694,1.2340446776210658
83,174,-9.130216290440583,8.323558807373047,0.5224212408065796,0.22481106921334287,1.1610175627644572
84,175,4.2248555946897035,18.604219436645508,2.1684200763702393,0.6835043487147318,1.2912137414394051
85,176,3.5582443648427535,17.784923553466797,2.22029447555542,0.3723242383779036,1.001018160938668
86,177,-9.481963178144769,7.885384559631348,0.3441808223724365,0.25361610323193196,1.612808757082007
87,178,1.2053085878782177,15.881526947021484,2.274117946624756,0.6990460304312582,1.2596340014005598
88,179,-5.050773806783385,11.996960639953613,1.0127077102661133,0.2855556952160135,1.3057830532679175
89,18,-4.437439664344785,8.81368637084961,0.5608073472976685,0.4247673904207132,1.2893409872504797
90,180,3.3842152316458183,17.909719467163086,1.5678385496139526,0.2773347918714295,1.5062810500932051
91,181,-7.006026491254808,9.796396255493164,0.669517993927002,0.36008957773016403,1.1730288642481514
92,182,-9.364413467150097,11.474722862243652,0.9860159158706665,0.37373114794154993,1.3694959696641897
93,183,-0.47931858879007905,16.304889678955078,1.5380455255508423,0.5386874195351954,1.0164805247389674
94,184,-0.5219068088246512,15.276391983032227,1.3687536716461182,0.6955207214843075,1.1606485559370956
95,185,-2.9571075574366787,12.208492279052734,0.7149242162704468,0.43722488333685194,1.1097474787046746
96,186,4.651281431142731,16.60526466369629,1.64700448513031,0.430985420312994,1.2124675536783902
97,187,-9.324423600307586,8.389798164367676,0.6957360506057739,0.4417453272479107,1.381978871638557
98,188,-1.2214397538341526,15.683377265930176,1.2853288650512695,0.3074739461820121,1.0883146006479005
99,189,0.6017553203151458,17.007795333862305,1.7493335008621216,0.6279502469196853,1.1037473762707697
100,19,-0.5194119320060526,7.584966659545898,-0.08387100696563721,0.662858841938034,1.399167622302197
101,190,2.7750183417309877,15.794088363647461,1.82278573513031,0.5567296858302564,1.1347193427919784
102,191,-6.065180261009535,13.553717613220215,1.1126878261566162,0.5855827393544707,1.0075520288136284
103,192,-1.2285806173820415,15.171493530273438,1.6432570219039917,0.40063652614424783,1.0352603319727534
104,193,2.2202976343195218,17.739990234375,2.1681876182556152,0.34650391286108906,1.1392898272739451
105,194,0.9964536924663658,17.781164169311523,2.119858980178833,0.48751711071377846,1.04577175122511
106,195,2.0063269037602023,16.761699676513672,1.6957083940505981,0.4599608209546937,1.4470665872890753
107,196,3.930343497992965,20.115964889526367,2.278244972229004,0.25918189943122993,1.1917584234756384
108,197,1.0548286918233156,13.435197830200195,1.4080075025558472,0.6577245224801418,1.6486545420531038
109,198,-5.758315583061914,13.457294464111328,1.095728874206543,0.22178521049263078,1.376392585312286
110,199,-3.058254378718873,12.716645240783691,1.0207306146621704,0.4323139282850891,1.1977009106616516
111,2,-6.714333014888032,11.698129653930664,0.9085010290145874,0.6589426501450891,1.0698528413433992
112,20,2.2432505112786174,15.176604270935059,1.4758368730545044,0.5003720406999497,1.3699428452167033
113,200,-2.1306738389670334,12.529292106628418,1.1982526779174805,0.5442136524155176,1.1846565609384379
114,201,-4.31523786144357,14.068628311157227,0.9635391235351562,0.23222376403761474,1.017511062823853
115,202,2.793047153951143,16.213010787963867,1.4068726301193237,0.348601364184689,1.504844889258628
116,203,3.242784387131966,17.826303482055664,1.603352427482605,0.6012519141318362,1.2617426273597945
117,204,-9.796032090694645,6.531138896942139,0.30962276458740234,0.5948824253103661,1.3013441315433059
118,205,-0.07490738062046631,15.159202575683594,1.0765721797943115,0.34349536696219274,1.2635969068259232
119,206,-9.760468077468918,7.239233493804932,0.6838197708129883,0.6284471637733169,1.1156757312034702
120,207,-8.776332188194745,10.99747085571289,0.8012169599533081,0.30807178896140924,1.1533362661855462
121,208,-6.440940129031699,11.060697555541992,0.9751013517379761,0.5141973906375854,1.5319385927218894
122,209,-2.6356333298464767,14.780702590942383,1.1731511354446411,0.42959400480129917,1.1792696430250158
123,21,-7.841161739878788,8.454060554504395,0.834680438041687,0.678409041652721,1.9999297456840717
124,210,-8.244388303622037,7.733423709869385,0.4257657527923584,0.33414267006174747,1.5708712169215295
125,211,-6.175864970250164,11.594959259033203,1.3012405633926392,0.21405398100023693,1.1344268919177596
126,212,1.3690396185665499,17.358226776123047,1.9634807109832764,0.4188838131155501,1.33187995094001
127,213,-9.773305819649249,9.968427658081055,0.6556751728057861,0.5540894826477833,1.2754130194060274
128,214,-4.888522626266486,13.390679359436035,1.174160361289978,0.42901032494174673,1.0693774016998912
129,215,-9.42968186895721,7.3848347663879395,0.5064939260482788,0.6569501433264326,1.139253550343615
130,216,-7.546230347731291,10.814812660217285,0.9453489780426025,0.20684953488349572,1.6084316246751633
131,217,-1.4568501355732906,12.15362548828125,1.1170177459716797,0.6192801532876206,1.1843904207457072
132,218,-6.520316220733344,10.473851203918457,0.9698868989944458,0.2882275485763494,1.0150251990639785
133,219,-2.658020997337408,15.177324295043945,0.9603152275085449,0.5644195976992377,1.110776360908772
134,22,2.502400150492651,13.038616180419922,0.9283243417739868,0.5142552818273822,1.5382810227233465
135,220,-1.2832053246345918,12.798029899597168,1.4936363697052002,0.31958757479073047,1.0048806473128007
136,221,-9.05314918000418,9.264981269836426,0.7082587480545044,0.4057837570869577,1.0406497405721082
137,222,-8.757006964723681,8.239715576171875,0.7804458141326904,0.25361250681795033,1.2397043861422115
138,223,-9.069292366598107,7.641683101654053,0.7168402671813965,0.3001484193161755,1.4242250421055223
139,224,-8.982084132495006,8.901453018188477,0.8197832107543945,0.6449687556824183,1.2353408509382926
140,225,4.684282514608661,17.90475082397461,1.4044500589370728,0.5527689878569624,1.2197341199350646
141,226,2.3214259411239713,18.288799285888672,1.7033488750457764,0.2504636876499017,2.475818372435498
142,227,-5.834759973215368,12.711676597595215,1.0110682249069214,0.27883534586223685,1.1480578328580453
143,228,-0.2007310050691835,15.613728523254395,1.7230838537216187,0.581421927476477,1.3221963027645425
144,229,2.679757304353613,17.463512420654297,1.3167319297790527,0.3064316945294006,2.013192070283046
145,23,0.6339392238893566,15.146677017211914,1.339455246925354,0.3890977514835584,1.390887575810061
146,230,-4.229484890424114,12.350909233093262,1.1360617876052856,0.20168698274542185,1.4440957181000578
147,231,3.7756403037537503,18.23883628845215,1.7336186170578003,0.6400072860918435,1.396996318253414
148,232,1.823873411920152,13.745485305786133,1.2832763195037842,0.5881188412887817,1.4906621971669125
149,233,1.629186828546752,15.257918357849121,1.5635102987289429,0.59729767484419,1.0062207257788225
150,234,-8.457845901862889,10.71804141998291,0.8531273603439331,0.2577538617351767,1.3048316569565237
151,235,3.020987833805547,17.639957427978516,1.9976025819778442,0.5058527778641027,1.1243290798723347
152,236,-4.877668095368654,12.229323387145996,1.0703994035720825,0.6238600015028137,1.137626241683813
153,237,2.3392554390939306,14.969355583190918,1.210319995880127,0.38818435616343494,1.073315490208364
154,238,-7.439436488054068,8.4539794921875,0.47873246669769287,0.4412552116236015,1.1113976912286978
155,239,-9.906295992137865,9.590568542480469,0.7790817022323608,0.5698365720960805,1.1278941972483014
156,24,-6.840461857756683,10.678043365478516,0.7132346630096436,0.35471632054037705,1.1699468222875666
157,240,1.6765663312867947,14.893898010253906,0.9644044637680054,0.32357281888161016,1.0139212623518237
158,241,-4.211930643628963,12.464764595031738,0.9676936864852905,0.49595532895346284,1.209368765964785
159,242,-6.71416294334745,13.237967491149902,1.2809817790985107,0.3864369738291271,1.1093596086397597
160,243,-7.22251727978621,7.980921268463135,0.5485032796859741,0.4483334927292246,1.4125974828771592
161,244,-1.727488835365408,12.94745922088623,1.1804183721542358,0.6258030642387964,1.1487819140183066
162,245,2.1578205674549658,16.678857803344727,1.358109951019287,0.3643568808929025,1.7143901360354745
163,246,-5.194935241114562,10.274274826049805,1.0871928930282593,0.28033675257925755,1.1929212482501725
164,247,-5.047633161938805,11.401520729064941,-0.1504276990890503,0.4455212895741446,1.446286772836639
165,248,-6.569491557194231,11.471061706542969,1.103906273841858,0.5344408479224458,1.0810008928734325
166,249,4.48049532270629,18.964624404907227,1.535364031791687,0.41661044205281983,1.187327884310379
167,25,-3.2914258765704067,14.50993824005127,1.2338368892669678,0.5666129798367627,1.172628309339269
168,250,3.0739742702865946,18.221914291381836,2.1047632694244385,0.3009084722528881,1.1838175701809592
169,251,-3.2348410372256335,11.811638832092285,0.7882955074310303,0.647228631649267,1.302577219607485
170,252,-5.643000336492682,9.056875228881836,0.7206548452377319,0.5561233682540216,2.041436137754691
171,253,-6.060549058914207,11.363527297973633,1.124143362045288,0.6335930076662549,1.3244048446997376
172,254,-8.491287296447295,9.511373519897461,0.9405784606933594,0.524433180484492,1.0423596369884023
173,255,3.1740876390362924,15.354557991027832,1.3734605312347412,0.34352819348482966,1.6782460624666407
174,256,-5.093521774748972,12.305440902709961,0.8253298997879028,0.6720380590748292,1.2176952680874478
175,257,-7.398352372693288,10.42121410369873,0.7664384841918945,0.21288856823146507,1.3127896164471453
176,258,0.30630724207276927,14.827878952026367,1.435028076171875,0.5032105084471756,1.4000719048960388
177,259,-4.648447151857857,15.006299018859863,-0.17149043083190918,0.30809232848328355,1.5118541462069666
178,26,-6.293154953421776,9.514315605163574,0.7005470991134644,0.42291752086614753,1.0848789169111186
179,260,1.7975485782346876,15.48036003112793,1.4332777261734009,0.3464478594709569,1.0428642045871306
180,261,-0.5866307803362218,15.242311477661133,1.4553582668304443,0.6107977184824936,1.2992153658844237
181,262,2.4496325571682647,18.178720474243164,2.1596951484680176,0.22019780651461318,1.2980757306398325
182,263,-6.697472704503616,12.123819351196289,1.1885764598846436,0.5565951994722111,1.8381964474328152
183,264,-0.43671370928858266,13.800787925720215,1.3452004194259644,0.6138988797149393,1.2346224160367705
184,265,-1.060870533390883,12.349408149719238,1.3543851375579834,0.6029818466708265,1.364052556285909
185,266,-9.216519623946109,6.822807788848877,0.6454027891159058,0.21320504152584935,1.3012298134778753
186,267,-2.409562499871405,14.461578369140625,1.2737656831741333,0.5570523283822864,1.2774527622928125
187,268,-0.8344613509005647,12.402151107788086,1.168702244758606,0.6989024866959606,1.0956746698669828
188,269,-5.351895059790209,10.514325141906738,-0.012690544128417969,0.22907914882010622,1.1592325056040835
189,27,-8.632948328161094,9.440547943115234,0.7093874216079712,0.2617361644408061,1.7891411576626632
190,270,-4.457170763460428,14.283343315124512,1.4401941299438477,0.6061038587762204,1.0535671126260409
191,271,-9.343066745655909,7.70589017868042,0.6010435819625854,0.4190689172226578,1.1784015050159198
192,272,-2.729214267026107,14.663862228393555,1.3378006219863892,0.6715333925628919,1.7687541403169116
193,273,-8.296284279956511,8.714790344238281,0.8883867263793945,0.6923701416381389,1.4234094695821755
194,274,4.143268304698619,18.09772300720215,2.220136880874634,0.4072844635732382,1.1142260301581945
195,275,0.5612507256700834,19.03497314453125,1.7556220293045044,0.6643209966688607,1.0365825005588445
196,276,-1.5343645340558396,13.16226577758789,0.9608083963394165,0.3229637319542974,1.051083414139945
197,277,1.2402903141238273,16.553552627563477,2.1711173057556152,0.3058280154555483,1.365863428792459
198,278,-5.814219201821024,13.939634323120117,0.43320178985595703,0.30344133417766456,1.7783437164048586
199,279,4.463149225023686,16.756418228149414,1.5302289724349976,0.2794358925590976,1.2393194068031892
200,28,1.5958496094825634,17.983783721923828,1.4705287218093872,0.26989131589734155,1.1262529160876178
201,280,3.7986642826472785,18.196765899658203,2.000527858734131,0.2390071849646464,1.0945283292966568
202,281,4.315854719392238,20.294208526611328,2.2806291580200195,0.2204787682336199,1.083098441271258
203,282,0.6726544842614466,20.565820693969727,2.0731146335601807,0.24251066610738814,1.1041179658916218
204,283,-8.113536444319038,8.85140609741211,1.0243390798568726,0.5784024432824542,1.3849825368881796
205,284,3.393115539757529,18.852928161621094,1.7096288204193115,0.27581994809078686,1.22543631316205
206,285,-8.978476484472278,11.705209732055664,1.1207832098007202,0.2530529437019736,1.3644981541618768
207,286,-4.6506052661435415,18.824655532836914,1.753630518913269,0.42862866705402425,1.4590763664525648
208,287,3.6579367560901446,17.739683151245117,1.2973815202713013,0.5467447814106543,1.538795462831311
209,288,-5.864629449957051,9.7655029296875,1.0987318754196167,0.4361841534829921,1.2101086437994388
210,289,-1.972675844036889,15.29055118560791,1.233984351158142,0.2906597811605653,1.0022198287697148
211,29,3.497846297300489,16.388626098632812,1.953923225402832,0.5055543719473694,1.4922200501428082
212,290,1.8288439949515407,17.580078125,1.8037080764770508,0.27106219628566264,1.1009942123395526
213,291,-3.0154185241102063,17.213069915771484,1.6809669733047485,0.38596102224092443,1.396236798702292
214,292,2.9289001969517496,16.13307762145996,1.3648967742919922,0.36986772910970933,1.1522622693230893
215,293,-0.2429061603300049,14.561545372009277,1.1711595058441162,0.6467713236928414,1.0420956595956374
216,294,2.3400586838754442,17.752185821533203,1.9015693664550781,0.4357825248135845,1.8620607738176653
217,295,-6.309357697354418,13.162129402160645,0.8464004993438721,0.6679908887964097,1.0586515426851717
218,296,-6.260806041963139,10.037349700927734,1.138182520866394,0.3142410745100764,1.208665688592233
219,297,-0.6580544855174573,15.580060005187988,1.426501750946045,0.6722418331684736,1.0607053659760988
220,298,-4.550291740863839,13.155426025390625,1.6943708658218384,0.5706315625296388,1.0446041712040512
221,299,-4.918042653688376,10.114324569702148,0.8850835561752319,0.5668565906746756,1.2222119046132573
222,3,0.050725497199685776,15.009795188903809,1.460744023323059,0.2089114781589657,1.121353134495891
223,30,0.31173838540393994,14.375279426574707,1.1916985511779785,0.5715647246961664,1.9062348192461411
224,300,-9.67488634079574,7.543785095214844,0.49491190910339355,0.34279606160020115,1.0866203579037936
225,301,-6.2913333270003235,12.136616706848145,1.070792555809021,0.4034563871024405,1.1552858964823884
226,302,-7.607225963660632,12.452707290649414,-0.2788271903991699,0.3480251162495934,1.1198310123363622
227,303,-5.378993619263373,12.122345924377441,0.5084950923919678,0.32941643383745733,1.3333119964711935
228,304,-6.047394503716957,12.116378784179688,0.6441342830657959,0.33356102570269097,1.322904756629051
229,305,-1.2528636192599798,14.130754470825195,1.2257953882217407,0.6715396624443521,1.3300871008420843
230,306,-3.2788397582746036,12.932697296142578,1.0326842069625854,0.512906812108425,1.6568350370881775
231,307,-6.965666572730477,11.36535930633545,0.7254241704940796,0.3905590254416422,1.5098184066143383
232,308,-6.5003569892821895,12.724787712097168,1.0818960666656494,0.24947802614269643,1.1611528880270023
233,309,-8.845538075423827,9.128561019897461,0.8042465448379517,0.31469195542618233,1.319232930200332
234,31,-8.655483434524665,9.447996139526367,0.8629862070083618,0.5382139933675363,1.4750930858399651
235,310,3.6559343315023938,19.07099151611328,1.7382038831710815,0.38117698980278647,1.7421168872987758
236,311,0.7033862727868154,13.267000198364258,1.4711610078811646,0.5654567568928287,1.1486496193253726
237,312,2.9643836955984053,17.30533218383789,1.458106517791748,0.36429867877042943,1.53799731111254
238,313,-7.75156415712417,8.97900390625,0.732223391532898,0.6511539339104928,1.3492979835010208
239,314,-7.59946745755163,9.620607376098633,0.6793925762176514,0.6240398171220218,1.1584566981157043
240,315,-0.18849456185752445,16.547636032104492,1.8327924013137817,0.527003245256769,1.5497596536888283
241,316,3.9734914180671783,17.351818084716797,1.8277074098587036,0.5264585321476456,1.23679355581173
242,317,4.940484777948399,19.200096130371094,2.0362801551818848,0.5379044989583028,1.4300443726357985
243,318,4.095354341645146,17.487707138061523,1.5356030464172363,0.6377413540555138,1.2166518904005152
244,319,-3.774667284049877,14.605292320251465,1.1940312385559082,0.2396860560830794,1.2845799179855268
245,32,4.987136367832729,22.204029083251953,-0.8784918785095215,0.4810557539699396,1.195231733284529
246,320,-0.4884591657636257,17.13863182067871,1.8367658853530884,0.4019530814440262,1.1881720137958347
247,321,3.555174889610603,18.115833282470703,1.9377496242523193,0.4641991385752943,1.5739971129820203
248,322,-1.118682382503506,12.82999038696289,0.7487524747848511,0.6100509582261904,1.3510318478960004
249,323,-1.9227118041243418,15.024283409118652,1.1505047082901,0.4493763512851966,1.120461857884931
250,324,-4.046382822111537,12.712064743041992,1.7436305284500122,0.3269443778347464,1.1187548822522926
251,325,0.431894768398303,12.215229034423828,0.8572806119918823,0.6085691021652294,1.12340106458652
252,326,1.8031955494249878,17.506895065307617,2.105090379714966,0.30857703765714944,1.2823125261071993
253,327,4.096701215035312,20.74717903137207,2.298233985900879,0.2440403246544363,1.6564498087485187
254,328,-1.748855247514486,18.422834396362305,1.4049018621444702,0.26796984217630676,1.073496513222729
255,329,4.860346789603341,19.668607711791992,1.794871211051941,0.40880110628458277,1.2362057420201995
256,33,3.672934853102211,16.34293556213379,1.8228989839553833,0.6454134339525801,1.023132055500794
257,330,-6.146668818775457,11.032552719116211,1.066745638847351,0.6260178971772259,1.0560478968914262
258,331,4.060832606717552,19.109619140625,2.1659107208251953,0.6548215532053089,1.5681713128526347
259,332,-2.9675908544462395,13.256021499633789,1.2035245895385742,0.4105309815521704,1.1184610929453174
260,333,4.953138891580988,18.837604522705078,1.8465930223464966,0.3725810662043505,1.0234870673626684
261,334,-5.255132693264841,12.248540878295898,0.6082897186279297,0.3754906178929194,1.0407763061521824
262,335,3.9081956140456455,16.429719924926758,2.101560354232788,0.6844807101365282,1.2862798306811183
263,336,-2.068168194999184,14.451805114746094,1.0513032674789429,0.590134760381146,1.2362718973534015
264,337,2.510875250390386,16.397241592407227,2.102187395095825,0.5414807813202366,1.3787517045697133
265,338,-3.7770431097804185,12.616868019104004,1.1218056678771973,0.3961979745996036,1.195085576186673
266,339,-9.781198580625835,4.939423561096191,0.44885170459747314,0.2835102474768547,1.2775071051171691
267,34,0.8967481395747292,19.822532653808594,1.7914572954177856,0.4977102039473703,1.4167857200364942
268,340,-9.404341932941698,10.240050315856934,0.8792382478713989,0.40416724335757603,1.3594994993144798
269,341,-8.033715471276036,9.030155181884766,0.39214539527893066,0.6534246558817043,1.4744522938825657
270,342,-7.820195077532085,10.35198974609375,0.5917093753814697,0.36683120648703216,1.3139757734082762
271,343,0.3985932958550258,17.583574295043945,1.5991637706756592,0.6556307576576543,1.2099835140252662
272,344,3.926267136680618,11.568239212036133,0.691757082939148,0.5698372581670963,1.3948242221042464
273,345,-4.792678291528362,11.427145004272461,1.217549443244934,0.3827600328148675,1.670701755511333
274,346,-1.1026085736595999,16.5875244140625,1.6083800792694092,0.32318468152403457,1.6343704139937465
275,347,-3.4219710784727235,13.670103073120117,1.687876582145691,0.25844954995363484,1.0998822358982248
276,348,-1.9407242527668878,12.705829620361328,1.2050939798355103,0.4134989824740676,1.1440584405894543
277,349,-3.53259423527882,10.44743537902832,0.7490326166152954,0.46238360768975745,1.0888803051030673
278,35,-8.295388602121715,7.871114730834961,0.69065260887146,0.6722545275836209,1.3183408689758669
279,350,-4.507798636471103,10.182483673095703,0.936825156211853,0.5637135975111521,1.3115709644752909
280,351,3.8746608632820685,18.878530502319336,2.294926166534424,0.3750956234999008,1.1761035434255565
281,352,-4.06913541918941,12.841017723083496,0.9768564701080322,0.46087495690760394,2.2019325056006025
282,353,-9.920651131396152,4.588768482208252,0.31594789028167725,0.6116352611110907,1.5164893224505138
283,354,-2.597158029910342,11.889105796813965,0.6798304319381714,0.4202509091348874,1.6455071465955624
284,355,4.787222832993415,20.736772537231445,1.78923761844635,0.24685866147771668,1.031097854787627
285,356,-9.138831308150845,8.396732330322266,0.6353331804275513,0.43986995841100984,1.1475071377233597
286,357,2.370070047556128,16.812074661254883,1.8290725946426392,0.4271490206069375,1.5151062755795952
287,358,-0.8570087637813177,15.406835556030273,1.6339519023895264,0.5072653704485206,1.0936710489095138
288,359,-9.327150104977239,8.897098541259766,0.772885799407959,0.35262659314717393,1.43117036163311
289,36,3.518126512710559,15.46816349029541,1.3796740770339966,0.4316553458551544,1.031766186572636
290,360,-5.504616835579132,11.461006164550781,1.0053173303604126,0.45864253257929444,1.4344263552759398
291,361,-1.1995470485961164,16.077802658081055,2.466142177581787,0.23290820009134772,1.778247051376034
292,362,2.270516398555923,18.06104278564453,1.953812599182129,0.6780965999761597,1.0633220312629754
