,data_index,SNR,SISDR,PESQ,Reverberation,DisToNoise
142,227,-6.7487043888516585,10.989850044250488,0.6559903621673584,0.27883534586223685,1.1480578328580453
143,228,2.413004048657047,16.166818618774414,1.7123570442199707,0.581421927476477,1.3221963027645425
144,229,-6.092988827128924,10.353095054626465,0.4625130891799927,0.3064316945294006,2.013192070283046
145,23,0.7827348753388481,14.197294235229492,0.7794668674468994,0.3890977514835584,1.390887575810061
146,230,-6.724492842123791,8.528016090393066,0.5753378868103027,0.20168698274542185,1.4440957181000578
147,231,4.983412209329176,17.153478622436523,1.6092668771743774,0.6400072860918435,1.396996318253414
148,232,-2.55352194301216,9.462539672851562,0.646700382232666,0.5881188412887817,1.4906621971669125
149,233,-1.5604547001711655,12.078361511230469,1.1331138610839844,0.59729767484419,1.0062207257788225
150,234,4.007097969450166,17.54022216796875,1.7269363403320312,0.2577538617351767,1.3048316569565237
151,235,-8.394588519220427,7.7434282302856445,0.3465210199356079,0.5058527778641027,1.1243290798723347
152,236,-7.980334655684842,8.842348098754883,0.42947542667388916,0.6238600015028137,1.137626241683813
153,237,2.4740195304595076,13.181366920471191,0.9533998966217041,0.38818435616343494,1.073315490208364
154,238,-1.2090420608509476,11.606066703796387,0.7091643810272217,0.4412552116236015,1.1113976912286978
155,239,-0.10190726578766807,15.254222869873047,1.1367627382278442,0.5698365720960805,1.1278941972483014
156,24,-3.2134173155840102,11.100241661071777,0.7909841537475586,0.35471632054037705,1.1699468222875666
157,240,-7.839371673104966,7.439323425292969,0.2614096403121948,0.32357281888161016,1.0139212623518237
158,241,0.6565343281492666,14.291489601135254,0.7262647151947021,0.49595532895346284,1.209368765964785
159,242,4.7665998873454765,19.74724769592285,2.223541259765625,0.3864369738291271,1.1093596086397597
160,243,-4.513537542907306,9.219353675842285,0.6494549512863159,0.4483334927292246,1.4125974828771592
161,244,2.5736158793785435,14.624107360839844,1.2494360208511353,0.6258030642387964,1.1487819140183066
162,245,-5.033663974830635,10.10466194152832,0.4463958740234375,0.3643568808929025,1.7143901360354745
163,246,-1.1935516241245168,12.272156715393066,1.1173824071884155,0.28033675257925755,1.1929212482501725
164,247,4.409328708169882,17.670610427856445,1.2559181451797485,0.4455212895741446,1.446286772836639
165,248,4.976162769710019,15.737391471862793,1.4924396276474,0.5344408479224458,1.0810008928734325
166,249,-4.116821786341581,13.144566535949707,0.8208099603652954,0.41661044205281983,1.187327884310379
167,25,4.618551672606868,18.0596866607666,1.3390090465545654,0.5666129798367627,1.172628309339269
168,250,-4.7447683718006,12.03597640991211,0.8791468143463135,0.3009084722528881,1.1838175701809592
169,251,4.3508927077143404,16.797426223754883,1.4741939306259155,0.647228631649267,1.302577219607485
170,252,-1.4717159215013496,10.507250785827637,0.729331374168396,0.5561233682540216,2.041436137754691
171,253,-1.5054505196433006,12.247979164123535,1.1650705337524414,0.6335930076662549,1.3244048446997376
172,254,-2.719486076181294,12.424068450927734,1.2124463319778442,0.524433180484492,1.0423596369884023
173,255,4.0204191764256905,13.848286628723145,1.0756579637527466,0.34352819348482966,1.6782460624666407
174,256,-8.367971088010622,7.50336217880249,0.45517396926879883,0.6720380590748292,1.2176952680874478
175,257,-2.1375232187161677,13.436041831970215,1.2234994173049927,0.21288856823146507,1.3127896164471453
176,258,-2.268638354023807,12.428406715393066,1.0231469869613647,0.5032105084471756,1.4000719048960388
177,259,-1.9828868891809677,15.554230690002441,0.20412218570709229,0.30809232848328355,1.5118541462069666
178,26,-1.9738321860327428,11.710253715515137,0.9972051382064819,0.42291752086614753,1.0848789169111186
179,260,-0.7860684184224933,12.618497848510742,0.9367146492004395,0.3464478594709569,1.0428642045871306
180,261,3.6232650745785975,16.949649810791016,1.4990204572677612,0.6107977184824936,1.2992153658844237
181,262,-2.872009044053092,14.167642593383789,1.3904685974121094,0.22019780651461318,1.2980757306398325
182,263,-0.2226206940331732,15.0106201171875,1.473635196685791,0.5565951994722111,1.8381964474328152
183,264,0.7648799890462143,13.015015602111816,0.8957918882369995,0.6138988797149393,1.2346224160367705
184,265,-2.5263839535617834,10.091063499450684,0.9154691696166992,0.6029818466708265,1.364052556285909
185,266,1.8600568141216325,13.597484588623047,0.9680460691452026,0.21320504152584935,1.3012298134778753
186,267,-0.7105963699730946,14.510566711425781,1.1205343008041382,0.5570523283822864,1.2774527622928125
187,268,2.7830822632998835,13.820270538330078,1.1914284229278564,0.6989024866959606,1.0956746698669828
188,269,-3.796549999560291,9.711543083190918,0.47515249252319336,0.22907914882010622,1.1592325056040835
189,27,-7.279448827617413,9.428473472595215,0.5927896499633789,0.2617361644408061,1.7891411576626632
190,270,0.23481025643930842,16.377031326293945,1.6321511268615723,0.6061038587762204,1.0535671126260409
191,271,-2.7149588253027845,10.76379108428955,0.7856907844543457,0.4190689172226578,1.1784015050159198
192,272,-6.587717339813622,11.20925521850586,0.7840390205383301,0.6715333925628919,1.7687541403169116
193,273,-3.141348276805914,12.234129905700684,1.2820435762405396,0.6923701416381389,1.4234094695821755
194,274,3.9800971550282362,16.704689025878906,1.9456326961517334,0.4072844635732382,1.1142260301581945
195,275,-4.391256099238696,14.525922775268555,1.1505306959152222,0.6643209966688607,1.0365825005588445
196,276,-4.250250020950822,8.292357444763184,0.5699970722198486,0.3229637319542974,1.051083414139945
197,277,-3.9270340274679976,12.060522079467773,1.2717410326004028,0.3058280154555483,1.365863428792459
198,278,-6.182800180127549,12.745808601379395,1.1599611043930054,0.30344133417766456,1.7783437164048586
199,279,4.165788528744271,15.377684593200684,1.1739680767059326,0.2794358925590976,1.2393194068031892
200,28,-6.958831724263069,10.718303680419922,0.5358765125274658,0.26989131589734155,1.1262529160876178
201,280,-3.682126136064528,12.374345779418945,1.146304726600647,0.2390071849646464,1.0945283292966568
202,281,-8.767194930998068,9.55439567565918,0.9265486001968384,0.2204787682336199,1.083098441271258
203,282,-5.671779424789346,15.084646224975586,1.2134668827056885,0.24251066610738814,1.1041179658916218
204,283,1.7109598630600846,14.468939781188965,1.5520071983337402,0.5784024432824542,1.3849825368881796
205,284,-0.28715503475564397,14.77561092376709,1.126725673675537,0.27581994809078686,1.22543631316205
206,285,3.382369214421427,18.637142181396484,1.9863537549972534,0.2530529437019736,1.3644981541618768
207,286,4.570170041091634,23.36037826538086,2.3157026767730713,0.42862866705402425,1.4590763664525648
208,287,-5.930339797385829,10.232985496520996,0.5639963150024414,0.5467447814106543,1.538795462831311
209,288,-3.502278366706687,10.611452102661133,1.1066964864730835,0.4361841534829921,1.2101086437994388
210,289,-8.81797445104398,10.557395935058594,0.5208309888839722,0.2906597811605653,1.0022198287697148
211,29,-9.514769683765453,4.857507705688477,0.4679234027862549,0.5055543719473694,1.4922200501428082
212,290,2.588260975962765,16.776782989501953,1.687159776687622,0.27106219628566264,1.1009942123395526
213,291,2.7894702116074956,19.65961456298828,1.9972611665725708,0.38596102224092443,1.396236798702292
214,292,-0.38291723275278855,12.762338638305664,0.7430727481842041,0.36986772910970933,1.1522622693230893
215,293,-9.540131487649713,7.403488636016846,0.28025996685028076,0.6467713236928414,1.0420956595956374
216,294,1.866954376018498,16.288551330566406,1.4778019189834595,0.4357825248135845,1.8620607738176653
217,295,-6.357253642121231,11.758489608764648,0.711977481842041,0.6679908887964097,1.0586515426851717
218,296,1.3591247640788637,14.424259185791016,1.618862509727478,0.3142410745100764,1.208665688592233
219,297,3.4262030048558376,16.913684844970703,1.395817518234253,0.6722418331684736,1.0607053659760988
220,298,-5.724762673022299,11.318907737731934,1.2638763189315796,0.5706315625296388,1.0446041712040512
221,299,-2.800145564469428,10.826249122619629,0.8328630924224854,0.5668565906746756,1.2222119046132573
222,3,-0.3365111278065225,13.332635879516602,1.1268589496612549,0.2089114781589657,1.121353134495891
223,30,-4.269100651754974,9.036738395690918,0.5064680576324463,0.5715647246961664,1.9062348192461411
224,300,3.626985766373373,14.879179000854492,1.0418574810028076,0.34279606160020115,1.0866203579037936
225,301,-3.9365985835614907,12.922348976135254,1.1441510915756226,0.4034563871024405,1.1552858964823884
226,302,-8.223303597314326,9.827302932739258,0.3568524122238159,0.3480251162495934,1.1198310123363622
227,303,4.8500308621496995,17.128978729248047,0.6222172975540161,0.32941643383745733,1.3333119964711935
228,304,-6.1747986327190905,8.692916870117188,0.273440957069397,0.33356102570269097,1.322904756629051
229,305,2.2684433477035544,15.665596008300781,1.3142619132995605,0.6715396624443521,1.3300871008420843
230,306,0.20594763280009865,13.970440864562988,1.0965542793273926,0.512906812108425,1.6568350370881775
231,307,-1.2834824732517056,14.029873847961426,0.8266028165817261,0.3905590254416422,1.5098184066143383
232,308,1.1848631136442869,16.111572265625,1.021215558052063,0.24947802614269643,1.1611528880270023
233,309,4.066590276688377,16.495145797729492,1.789658784866333,0.31469195542618233,1.319232930200332
234,31,-5.167019028923481,10.862601280212402,0.9378345012664795,0.5382139933675363,1.4750930858399651
235,310,-5.545742836842155,12.835604667663574,0.8755698204040527,0.38117698980278647,1.7421168872987758
236,311,-8.785748479488102,5.967179775238037,0.440268874168396,0.5654567568928287,1.1486496193253726
237,312,-6.294406797153989,10.446831703186035,0.6132303476333618,0.36429867877042943,1.53799731111254
238,313,3.9184216513195604,15.752947807312012,1.400417447090149,0.6511539339104928,1.3492979835010208
239,314,-8.642335488064493,7.523919582366943,0.40299248695373535,0.6240398171220218,1.1584566981157043
240,315,-4.877648026152373,12.203509330749512,1.0768284797668457,0.527003245256769,1.5497596536888283
241,316,-6.9748262513852195,9.040563583374023,0.6434948444366455,0.5264585321476456,1.23679355581173
242,317,-2.5389496127633207,13.67070198059082,1.0668830871582031,0.5379044989583028,1.4300443726357985
243,318,4.226957364938299,16.76389503479004,0.5051443576812744,0.6377413540555138,1.2166518904005152
244,319,-3.737723044829165,13.289161682128906,1.0709893703460693,0.2396860560830794,1.2845799179855268
245,32,1.3805870526573223,18.842939376831055,0.8638967275619507,0.4810557539699396,1.195231733284529
246,320,2.185362229323829,17.453872680664062,1.5380046367645264,0.4019530814440262,1.1881720137958347
247,321,-2.336272573431051,12.94045639038086,0.9425395727157593,0.4641991385752943,1.5739971129820203
248,322,-4.995775245865461,8.625521659851074,0.15459096431732178,0.6100509582261904,1.3510318478960004
249,323,-1.4214031665467228,14.202449798583984,0.7159020900726318,0.4493763512851966,1.120461857884931
250,324,-3.2541959400981053,12.145869255065918,1.4222545623779297,0.3269443778347464,1.1187548822522926
251,325,-7.476243548997214,6.92772102355957,0.12777936458587646,0.6085691021652294,1.12340106458652
252,326,-0.19711162309532249,15.320878982543945,1.647413969039917,0.30857703765714944,1.2823125261071993
253,327,-2.4828687999731223,15.651187896728516,1.549622893333435,0.2440403246544363,1.6564498087485187
254,328,-9.568584330892953,12.079730987548828,0.6947046518325806,0.26796984217630676,1.073496513222729
255,329,-7.645019322523444,10.687138557434082,0.5316015481948853,0.40880110628458277,1.2362057420201995
256,33,-2.0671977830247776,11.55789852142334,0.8195133209228516,0.6454134339525801,1.023132055500794
257,330,-8.335998295447125,8.099778175354004,0.590266227722168,0.6260178971772259,1.0560478968914262
258,331,-8.792804982421032,9.443107604980469,0.5547105073928833,0.6548215532053089,1.5681713128526347
259,332,4.080653810741332,16.652484893798828,1.6198241710662842,0.4105309815521704,1.1184610929453174
260,333,4.161408202978151,16.541837692260742,1.4913954734802246,0.3725810662043505,1.0234870673626684
261,334,0.5748479149616141,13.964529991149902,0.4787890911102295,0.3754906178929194,1.0407763061521824
262,335,-3.1595370370169427,10.969953536987305,1.1834561824798584,0.6844807101365282,1.2862798306811183
263,336,-3.5224991332453923,12.72128963470459,0.6188870668411255,0.590134760381146,1.2362718973534015
264,337,-7.916633079228577,7.94703483581543,0.7238136529922485,0.5414807813202366,1.3787517045697133
265,338,-7.253552785075623,9.159383773803711,0.5884606838226318,0.3961979745996036,1.195085576186673
266,339,0.8937544690641612,11.27904987335205,0.9070348739624023,0.2835102474768547,1.2775071051171691
267,34,-3.455672193099211,13.5617036819458,0.8881049156188965,0.4977102039473703,1.4167857200364942
268,340,3.696025247406901,18.229650497436523,2.142831802368164,0.40416724335757603,1.3594994993144798
269,341,-0.7756584133717226,12.24140453338623,0.4229137897491455,0.6534246558817043,1.4744522938825657
270,342,1.6999625289985438,14.626139640808105,0.8753583431243896,0.36683120648703216,1.3139757734082762
271,343,1.6567342179860685,17.5135555267334,1.3308591842651367,0.6556307576576543,1.2099835140252662
272,344,0.8811166040084508,9.294038772583008,0.48764777183532715,0.5698372581670963,1.3948242221042464
273,345,-0.30985309498830915,13.116242408752441,1.3910102844238281,0.3827600328148675,1.670701755511333
274,346,1.7147765659513325,18.059127807617188,1.5680094957351685,0.32318468152403457,1.6343704139937465
275,347,-2.8239595524564898,13.60036849975586,1.663325309753418,0.25844954995363484,1.0998822358982248
276,348,-5.7779111598739625,9.524748802185059,0.7821848392486572,0.4134989824740676,1.1440584405894543
277,349,-9.512364398602347,4.404122352600098,0.14654433727264404,0.46238360768975745,1.0888803051030673
278,35,-0.3600197400615013,13.204358100891113,1.1943659782409668,0.6722545275836209,1.3183408689758669
279,350,-1.519462285308597,10.820344924926758,0.7252511978149414,0.5637135975111521,1.3115709644752909
280,351,-9.700956161994043,7.954280376434326,0.49955499172210693,0.3750956234999008,1.1761035434255565
281,352,-4.529062306259826,10.539734840393066,0.5864845514297485,0.46087495690760394,2.2019325056006025
282,353,-4.277401557363307,6.869107246398926,0.45221126079559326,0.6116352611110907,1.5164893224505138
283,354,-6.526884164693739,7.5796284675598145,0.282354474067688,0.4202509091348874,1.6455071465955624
284,355,-5.012809930530056,10.098810195922852,0.5739403963088989,0.24685866147771668,1.031097854787627
285,356,-4.016183983035392,10.971893310546875,0.8594757318496704,0.43986995841100984,1.1475071377233597
286,357,-8.45778320528921,7.362961769104004,0.662472128868103,0.4271490206069375,1.5151062755795952
287,358,-9.488819917684067,8.111601829528809,0.7273294925689697,0.5072653704485206,1.0936710489095138
288,359,-8.126828580505132,8.924676895141602,0.6762650012969971,0.35262659314717393,1.43117036163311
289,36,-6.508829987611947,8.326970100402832,0.43872249126434326,0.4316553458551544,1.031766186572636
290,360,-3.993469707037585,10.604873657226562,0.7208490371704102,0.45864253257929444,1.4344263552759398
291,361,-2.6973439321004626,14.286931037902832,2.109201669692993,0.23290820009134772,1.778247051376034
