,data_index,SNR,SISDR,PESQ,Reverberation,DisToNoise
28,124,-1.669662602840475,10.461127281188965,0.8053410053253174,0.5339744937620088,1.6667829292900944
29,125,-8.343701108563907,9.639009475708008,0.621719241142273,0.5870148346304584,1.0855191633922987
30,126,-9.511908444722255,8.968559265136719,0.7545938491821289,0.43007588635405747,1.0240738761592048
31,127,1.4850825278640745,14.759255409240723,1.439471960067749,0.23990514895908238,1.9150308250402492
32,128,3.7574511146868232,19.60380744934082,2.282254695892334,0.35591415915820723,1.027042370331427
33,129,-4.703061177913294,10.636432647705078,0.9141288995742798,0.408130724619328,1.3252043980368449
34,13,1.4940133543208063,15.42586898803711,1.5590170621871948,0.4803416917809374,1.8655609160776714
35,130,0.8351080827017086,16.92989158630371,1.1855995655059814,0.4160231214698634,1.337231565985952
36,131,1.6977652668677816,17.68743324279785,1.4569916725158691,0.4307297539040851,1.110188150766745
37,132,1.6933074634682086,13.932214736938477,1.1104425191879272,0.6925910605308792,1.0432050168008091
38,133,-1.1168679451718688,15.85224437713623,1.3716888427734375,0.2044233927594506,1.1723816105331635
39,134,4.505818556615406,19.189205169677734,1.9042121171951294,0.22536359747153428,1.384457629338738
40,135,-4.913253882491852,10.468389511108398,0.8629254102706909,0.6963962390050961,1.1934603808681377
41,136,-1.4598395889466325,13.879425048828125,1.2970633506774902,0.6367074603658593,1.298310102230106
42,137,1.0906443632829532,13.565265655517578,1.0728923082351685,0.37354487774658873,1.333085459870505
43,138,-2.9113967833744034,11.997101783752441,0.8277902603149414,0.2877990131135047,1.2895599593133158
44,139,-4.582002284696751,12.730947494506836,0.4711153507232666,0.5404586270300116,1.1598725797393914
45,14,-5.964144447660912,14.017309188842773,-1.7055106163024902,0.27692900719496744,1.350345288164203
46,140,-6.674927265907192,10.565078735351562,0.657105565071106,0.42318811144389823,1.1389360885730844
47,141,-0.7795144980788304,16.528255462646484,1.465279459953308,0.6667038144484115,1.0406776777267648
48,142,-4.969334202792934,8.19089126586914,0.49796366691589355,0.31267952690363565,1.068603334866707
49,143,3.909850013635264,18.20411491394043,1.497235655784607,0.39897793380983493,1.1873915604528238
50,144,-6.586436779724049,9.49084186553955,0.7976068258285522,0.6366215084987477,1.0458124640664825
51,145,3.450385720420032,18.795825958251953,1.6480653285980225,0.25152056962378716,1.334941175000853
52,146,0.7814385292429584,17.36003875732422,1.7555749416351318,0.34172670256144244,1.556840094933504
53,147,1.8056200039505832,15.4767484664917,1.3935446739196777,0.5946846989011947,1.526991801938319
54,148,2.8278727101106593,17.456071853637695,1.701482892036438,0.5950969059585854,1.281893667626111
55,149,-4.095054061750882,13.604826927185059,0.5989625453948975,0.31997468349470437,1.194236112007107
56,15,-3.2732045669693237,12.799688339233398,0.7378770112991333,0.6654872810124044,1.0051328337361336
57,150,-4.777037419618326,11.8082914352417,0.8068690299987793,0.46193987764703576,1.6924344709165096
58,151,-8.318723111493668,9.028671264648438,0.8959560394287109,0.5095497967538857,1.2863962495002188
59,152,-6.580880755458226,7.915863513946533,0.23468375205993652,0.27867709096285775,1.3863593255543376
60,153,-9.890474538110006,9.056946754455566,0.5630114078521729,0.5733566464615871,1.5441540375180247
61,154,-6.290578724530891,11.271734237670898,0.6564568281173706,0.3373419060059707,1.2730894932782053
62,155,-1.298384022558821,14.044041633605957,1.1196132898330688,0.5344055992916062,1.243608456643272
63,156,-8.419535992616101,9.367448806762695,0.6563903093338013,0.5296153465988993,1.2897770066222873
64,157,4.286949910726031,16.167139053344727,1.7495298385620117,0.3537046649599396,1.0065760816776907
65,158,-2.1139865904905246,13.483206748962402,1.0387732982635498,0.5901728365449852,1.1071588788326958
66,159,3.8425399589737133,21.139623641967773,2.4154748916625977,0.2504485361487856,1.1919444671348802
67,16,0.06984319322810251,9.569445610046387,0.980241060256958,0.32355713910718964,1.052613786133871
68,160,4.766560194031296,17.968978881835938,1.956107258796692,0.6866930892209224,1.3305137361913737
69,161,-4.116763401234784,13.094464302062988,1.245598316192627,0.6139344797933732,1.8079789529977055
70,162,1.4560163746412282,15.509654998779297,1.4167065620422363,0.34888317490938636,1.2529123985151627
71,163,-4.430367880874682,11.754644393920898,0.904247522354126,0.6154505173525188,1.0096026844777004
72,164,-1.9372888257525194,13.20491886138916,0.8645931482315063,0.39527402415246393,1.4317885308823526
73,165,-9.726410908041869,7.148086071014404,0.4394594430923462,0.5926434468784585,1.310825685746502
74,166,4.246598262366362,17.241662979125977,1.4559903144836426,0.5955677468116707,1.0223818369909436
75,167,-4.505874858073986,11.924365043640137,1.172699213027954,0.6093558091678495,1.1058955435429032
76,168,-6.148027155070794,12.724452018737793,0.9634594917297363,0.6698168925739425,1.1703504157348068
77,169,-0.5004178427503945,17.096311569213867,1.141837239265442,0.2694994369560864,1.386358202236916
78,17,-0.25185153005059746,17.145544052124023,1.5400080680847168,0.4121266432934242,1.4583643505629578
79,170,4.765373397270315,17.522127151489258,1.2107431888580322,0.43012563360855627,1.3227398686809027
80,171,2.8891590844955104,19.871755599975586,1.6815919876098633,0.3642599548754387,1.353946245301371
81,172,-0.15813701854675521,16.708646774291992,1.5785527229309082,0.22300568382091224,1.165050837071444
82,173,-0.9921922724542824,14.308904647827148,1.0021934509277344,0.28478534660492694,1.2340446776210658
83,174,-2.8451265436845983,11.372635841369629,0.7249298095703125,0.22481106921334287,1.1610175627644572
84,175,-7.477793671939903,9.218599319458008,0.7709139585494995,0.6835043487147318,1.2912137414394051
85,176,0.8587156763178889,15.499176025390625,1.6283931732177734,0.3723242383779036,1.001018160938668
86,177,2.8730977056493536,16.558425903320312,1.4665998220443726,0.25361610323193196,1.612808757082007
87,178,-4.890613895087225,11.443774223327637,1.3481557369232178,0.6990460304312582,1.2596340014005598
88,179,-7.578943305964196,9.65560531616211,-0.4371449947357178,0.2855556952160135,1.3057830532679175
89,18,-4.662275455080423,8.066359519958496,0.54976487159729,0.4247673904207132,1.2893409872504797
90,180,-0.8498063779311718,14.300065040588379,1.032847285270691,0.2773347918714295,1.5062810500932051
91,181,4.379355725400041,16.34311866760254,1.1036362648010254,0.36008957773016403,1.1730288642481514
92,182,-7.764794628118041,12.148399353027344,-1.4733850955963135,0.37373114794154993,1.3694959696641897
93,183,1.538929905298918,16.16903305053711,1.406744360923767,0.5386874195351954,1.0164805247389674
94,184,2.4038796423891533,16.39065933227539,1.270302653312683,0.6955207214843075,1.1606485559370956
95,185,3.0046923650144812,14.928152084350586,0.6723430156707764,0.43722488333685194,1.1097474787046746
96,186,-7.298522333552866,9.078503608703613,0.5957217216491699,0.430985420312994,1.2124675536783902
97,187,-0.8886217800424898,14.548542976379395,1.4174796342849731,0.4417453272479107,1.381978871638557
98,188,2.474330870130947,17.172853469848633,1.1549044847488403,0.3074739461820121,1.0883146006479005
99,189,-0.40628362567374054,15.946072578430176,1.3406788110733032,0.6279502469196853,1.1037473762707697
100,19,-0.14200786272985866,7.013828277587891,0.510254979133606,0.662858841938034,1.399167622302197
101,190,1.5875763323991752,14.701445579528809,1.3070132732391357,0.5567296858302564,1.1347193427919784
102,191,-7.686172650670127,11.634278297424316,0.7596229314804077,0.5855827393544707,1.0075520288136284
103,192,3.367078836411313,17.814556121826172,1.8453521728515625,0.40063652614424783,1.0352603319727534
104,193,-6.6393619993952235,11.570870399475098,0.7484135627746582,0.34650391286108906,1.1392898272739451
105,194,-6.182713419378491,12.822746276855469,1.06679105758667,0.48751711071377846,1.04577175122511
106,195,-8.287219384285551,9.374159812927246,0.5896737575531006,0.4599608209546937,1.4470665872890753
107,196,-3.1260133301229382,15.289188385009766,1.3249276876449585,0.25918189943122993,1.1917584234756384
108,197,-5.100919453909652,8.275344848632812,0.6192808151245117,0.6577245224801418,1.6486545420531038
109,198,0.8357924764996412,16.464244842529297,1.2115830183029175,0.22178521049263078,1.376392585312286
110,199,-1.0947452636995632,13.249239921569824,0.9076278209686279,0.4323139282850891,1.1977009106616516
111,2,-0.18049557619574585,15.518707275390625,1.269332766532898,0.6589426501450891,1.0698528413433992
112,20,-9.775186516326063,3.9525322914123535,0.17208635807037354,0.5003720406999497,1.3699428452167033
113,200,-1.2325330620314645,12.750506401062012,1.0271457433700562,0.5442136524155176,1.1846565609384379
114,201,-1.7928238093902351,14.587812423706055,0.9211263656616211,0.23222376403761474,1.017511062823853
115,202,-3.887075666639123,11.728612899780273,0.6501824855804443,0.348601364184689,1.504844889258628
116,203,-9.922842294021391,9.145000457763672,0.29207515716552734,0.6012519141318362,1.2617426273597945
117,204,-1.2063862081367773,11.575162887573242,0.4923921823501587,0.5948824253103661,1.3013441315433059
118,205,-6.380200240795217,10.17761516571045,0.3658015727996826,0.34349536696219274,1.2635969068259232
119,206,-5.348975761728743,9.713858604431152,0.9937738180160522,0.6284471637733169,1.1156757312034702
120,207,-0.8379339220295776,16.516698837280273,1.7176824808120728,0.30807178896140924,1.1533362661855462
121,208,-6.225619535005678,10.74569034576416,0.8793118000030518,0.5141973906375854,1.5319385927218894
122,209,1.2508789147688724,16.545705795288086,1.170221209526062,0.42959400480129917,1.1792696430250158
123,21,-9.630403670251416,7.114965915679932,0.4466440677642822,0.678409041652721,1.9999297456840717
124,210,-3.072119426390146,11.004585266113281,0.8057260513305664,0.33414267006174747,1.5708712169215295
125,211,-8.341774671958342,9.318840980529785,0.7925491333007812,0.21405398100023693,1.1344268919177596
126,212,3.5828060024510986,18.212228775024414,1.939184546470642,0.4188838131155501,1.33187995094001
127,213,-6.823635763657878,12.959074974060059,0.790169358253479,0.5540894826477833,1.2754130194060274
128,214,4.209187651503816,19.083105087280273,1.5814558267593384,0.42901032494174673,1.0693774016998912
129,215,-8.098600233647229,7.812546253204346,0.4501528739929199,0.6569501433264326,1.139253550343615
130,216,-6.930028831727514,11.008258819580078,0.6766995191574097,0.20684953488349572,1.6084316246751633
131,217,-7.676481979899851,7.244106292724609,0.4046832323074341,0.6192801532876206,1.1843904207457072
132,218,-3.732506149502994,12.584930419921875,1.2983317375183105,0.2882275485763494,1.0150251990639785
133,219,2.996975263264101,18.189537048339844,0.9897220134735107,0.5644195976992377,1.110776360908772
134,22,-8.004717305645485,6.207530975341797,0.27659451961517334,0.5142552818273822,1.5382810227233465
135,220,-1.4854491388330953,12.263116836547852,1.269229769706726,0.31958757479073047,1.0048806473128007
136,221,-3.4339135455053285,12.705554962158203,0.9549938440322876,0.4057837570869577,1.0406497405721082
137,222,-3.2258857130466607,11.528361320495605,1.1019446849822998,0.25361250681795033,1.2397043861422115
138,223,-2.8666083763615013,12.567108154296875,1.2730700969696045,0.3001484193161755,1.4242250421055223
139,224,4.029555538476815,16.81389617919922,1.8414273262023926,0.6449687556824183,1.2353408509382926
140,225,-7.0709099420529515,8.931631088256836,0.5826370716094971,0.5527689878569624,1.2197341199350646
141,226,-8.046820784824853,11.689018249511719,0.7564177513122559,0.2504636876499017,2.475818372435498
142,227,0.051800648739824595,16.549041748046875,1.5294779539108276,0.27883534586223685,1.1480578328580453
143,228,1.691292109253931,15.976224899291992,1.5826842784881592,0.581421927476477,1.3221963027645425
144,229,-2.6985978289041954,13.34668254852295,0.03967094421386719,0.3064316945294006,2.013192070283046
145,23,-1.8571930508899008,12.935276985168457,0.7169580459594727,0.3890977514835584,1.390887575810061
146,230,-8.904573972527054,8.815155029296875,0.5177549123764038,0.20168698274542185,1.4440957181000578
147,231,-5.221599727965546,12.448949813842773,0.8153306245803833,0.6400072860918435,1.396996318253414
148,232,-1.6779078100482057,11.095602035522461,0.7862075567245483,0.5881188412887817,1.4906621971669125
149,233,3.8476107017283407,15.985540390014648,1.6927258968353271,0.59729767484419,1.0062207257788225
150,234,-9.313635381905932,9.497502326965332,0.6161932945251465,0.2577538617351767,1.3048316569565237
151,235,-4.294960304648011,11.368413925170898,0.8216003179550171,0.5058527778641027,1.1243290798723347
152,236,0.18688090281492897,15.736915588378906,1.2330554723739624,0.6238600015028137,1.137626241683813
153,237,-3.578988495261581,10.538450241088867,0.5556663274765015,0.38818435616343494,1.073315490208364
154,238,2.0862283655386236,14.853782653808594,0.7721123695373535,0.4412552116236015,1.1113976912286978
155,239,-9.818798795412436,10.272719383239746,0.6885663270950317,0.5698365720960805,1.1278941972483014
156,24,3.626786812474762,16.34067153930664,1.1664801836013794,0.35471632054037705,1.1699468222875666
157,240,3.2235056455659787,15.264041900634766,0.908473014831543,0.32357281888161016,1.0139212623518237
158,241,-0.09595894296933238,14.6683349609375,0.8566588163375854,0.49595532895346284,1.209368765964785
159,242,-0.6382712962367165,16.771442413330078,1.6429908275604248,0.3864369738291271,1.1093596086397597
160,243,-0.2604947475598465,12.49537467956543,1.1413370370864868,0.4483334927292246,1.4125974828771592
161,244,-7.1461890999723385,9.042155265808105,0.6249301433563232,0.6258030642387964,1.1487819140183066
162,245,2.312603850028495,15.940386772155762,1.0146993398666382,0.3643568808929025,1.7143901360354745
163,246,-4.994543129615701,10.011720657348633,0.6971392631530762,0.28033675257925755,1.1929212482501725
164,247,-9.070706429151528,7.980720043182373,0.475506067276001,0.4455212895741446,1.446286772836639
165,248,-2.320674747661071,12.668341636657715,1.061863899230957,0.5344408479224458,1.0810008928734325
166,249,-8.666402356863534,10.690983772277832,0.6554079055786133,0.41661044205281983,1.187327884310379
167,25,3.272042553194595,17.93968391418457,1.2078206539154053,0.5666129798367627,1.172628309339269
168,250,-3.3407297024095968,13.83678913116455,1.129845380783081,0.3009084722528881,1.1838175701809592
169,251,-5.380293654552563,10.153572082519531,0.6897841691970825,0.647228631649267,1.302577219607485
170,252,3.822705963475764,14.814421653747559,1.186639428138733,0.5561233682540216,2.041436137754691
171,253,2.5872258697144677,16.497798919677734,1.7658958435058594,0.6335930076662549,1.3244048446997376
172,254,0.6397672677840411,15.04422378540039,1.561198115348816,0.524433180484492,1.0423596369884023
173,255,-2.5589863824633365,9.854068756103516,0.7335437536239624,0.34352819348482966,1.6782460624666407
174,256,2.4631240663303284,16.978221893310547,1.5077329874038696,0.6720380590748292,1.2176952680874478
175,257,-5.293611273287191,11.740236282348633,0.9708442687988281,0.21288856823146507,1.3127896164471453
176,258,-6.355652279765591,10.1144437789917,0.8045032024383545,0.5032105084471756,1.4000719048960388
177,259,0.8528920051943576,17.58638572692871,1.3007500171661377,0.30809232848328355,1.5118541462069666
178,26,-2.3505634249850287,11.714622497558594,1.0267428159713745,0.42291752086614753,1.0848789169111186
179,260,-5.099449664823127,10.010912895202637,0.7153940200805664,0.3464478594709569,1.0428642045871306
180,261,4.170048957776377,17.959856033325195,1.6137452125549316,0.6107977184824936,1.2992153658844237
181,262,-9.784199145454155,10.860663414001465,0.9229339361190796,0.22019780651461318,1.2980757306398325
182,263,-8.50164368450674,10.357539176940918,0.8308711051940918,0.5565951994722111,1.8381964474328152
183,264,2.639995877384818,14.695064544677734,1.24468195438385,0.6138988797149393,1.2346224160367705
184,265,-8.6886264755403,6.463370323181152,0.49344968795776367,0.6029818466708265,1.364052556285909
185,266,-4.440080141619449,8.915336608886719,0.6074135303497314,0.21320504152584935,1.3012298134778753
186,267,-1.1325708527273068,14.597859382629395,1.1359614133834839,0.5570523283822864,1.2774527622928125
187,268,4.875421242712301,15.62641716003418,1.368054986000061,0.6989024866959606,1.0956746698669828
188,269,1.2759267044416465,14.17940902709961,0.9393090009689331,0.22907914882010622,1.1592325056040835
189,27,-8.585174168221295,9.190733909606934,0.49324822425842285,0.2617361644408061,1.7891411576626632
190,270,-4.975019795067532,13.386205673217773,0.9741113185882568,0.6061038587762204,1.0535671126260409
191,271,-1.0830293465087042,12.511362075805664,0.9278409481048584,0.4190689172226578,1.1784015050159198
192,272,4.592029866782077,18.427392959594727,1.643971562385559,0.6715333925628919,1.7687541403169116
193,273,1.804229132556756,16.326061248779297,1.8617322444915771,0.6923701416381389,1.4234094695821755
194,274,0.6498157228572286,15.2249116897583,1.6688127517700195,0.4072844635732382,1.1142260301581945
195,275,-6.139057599260363,13.760706901550293,0.5814425945281982,0.6643209966688607,1.0365825005588445
196,276,0.776135652920896,14.4481840133667,1.1553114652633667,0.3229637319542974,1.051083414139945
197,277,-4.026104301855263,12.523275375366211,1.3608962297439575,0.3058280154555483,1.365863428792459
198,278,-7.219912444485223,12.753592491149902,0.955054521560669,0.30344133417766456,1.7783437164048586
199,279,4.539728478682388,16.096406936645508,1.375056505203247,0.2794358925590976,1.2393194068031892
200,28,-7.852916930364131,10.788959503173828,0.5704954862594604,0.26989131589734155,1.1262529160876178
201,280,-8.07399842868093,9.937546730041504,0.7432055473327637,0.2390071849646464,1.0945283292966568
202,281,0.4669788236169712,16.83229637145996,1.8136413097381592,0.2204787682336199,1.083098441271258
203,282,-7.077912337260535,14.528642654418945,1.0697587728500366,0.24251066610738814,1.1041179658916218
204,283,-7.795156199541005,8.647507667541504,0.7470542192459106,0.5784024432824542,1.3849825368881796
205,284,-8.725808565121875,9.5853271484375,0.6099590063095093,0.27581994809078686,1.22543631316205
206,285,-7.164592834849379,12.43707275390625,1.0734524726867676,0.2530529437019736,1.3644981541618768
207,286,-1.1825937120039285,20.710527420043945,1.7513426542282104,0.42862866705402425,1.4590763664525648
208,287,-0.7796815912676234,14.264585494995117,0.7650343179702759,0.5467447814106543,1.538795462831311
209,288,-0.4996436902551853,13.48758602142334,1.5180020332336426,0.4361841534829921,1.2101086437994388
210,289,-7.109124090424836,12.055551528930664,0.6799709796905518,0.2906597811605653,1.0022198287697148
211,29,4.426322747648859,16.455326080322266,1.6300379037857056,0.5055543719473694,1.4922200501428082
212,290,0.6059005476567592,15.830699920654297,1.4320138692855835,0.27106219628566264,1.1009942123395526
213,291,-2.1685910147646084,16.945053100585938,1.5372389554977417,0.38596102224092443,1.396236798702292
214,292,-7.984260462430969,8.583556175231934,0.4579911231994629,0.36986772910970933,1.1522622693230893
215,293,-9.687940410056155,8.02228832244873,0.39250409603118896,0.6467713236928414,1.0420956595956374
216,294,-5.919378426633271,11.969193458557129,0.8745933771133423,0.4357825248135845,1.8620607738176653
217,295,-1.0226350599822283,15.12086009979248,0.9924211502075195,0.6679908887964097,1.0586515426851717
218,296,-0.9191245351826058,13.414348602294922,1.4119337797164917,0.3142410745100764,1.208665688592233
219,297,3.5983223665194437,17.49942970275879,1.4615501165390015,0.6722418331684736,1.0607053659760988
220,298,-2.994922310121085,13.767995834350586,1.5846881866455078,0.5706315625296388,1.0446041712040512
221,299,-9.197292487481432,6.226673126220703,0.3394531011581421,0.5668565906746756,1.2222119046132573
222,3,-9.057938416290606,8.508496284484863,0.5153968334197998,0.2089114781589657,1.121353134495891
223,30,-9.27409696903887,6.955582618713379,0.3234095573425293,0.5715647246961664,1.9062348192461411
224,300,-0.013394898481706718,13.33299446105957,0.9160237312316895,0.34279606160020115,1.0866203579037936
225,301,-3.2055690407494026,13.513693809509277,1.178110957145691,0.4034563871024405,1.1552858964823884
226,302,1.8058153855656158,16.473705291748047,-0.08394885063171387,0.3480251162495934,1.1198310123363622
227,303,4.664516059218563,17.240978240966797,0.6922523975372314,0.32941643383745733,1.3333119964711935
228,304,-2.6194571048374478,12.62398910522461,0.5139364004135132,0.33356102570269097,1.322904756629051
229,305,-4.794910207854128,11.275117874145508,0.8461867570877075,0.6715396624443521,1.3300871008420843
230,306,-9.808905220262632,7.980375289916992,0.3877983093261719,0.512906812108425,1.6568350370881775
231,307,1.5756463435830845,16.5513973236084,0.9917793273925781,0.3905590254416422,1.5098184066143383
232,308,-2.2964147903787033,14.562040328979492,0.9118912220001221,0.24947802614269643,1.1611528880270023
233,309,2.914205845403215,16.398000717163086,1.7557854652404785,0.31469195542618233,1.319232930200332
234,31,4.408802157211781,18.364770889282227,2.178335189819336,0.5382139933675363,1.4750930858399651
235,310,2.3488442807409875,17.965084075927734,1.3693604469299316,0.38117698980278647,1.7421168872987758
236,311,-9.978281408803234,6.061213493347168,0.4909595251083374,0.5654567568928287,1.1486496193253726
237,312,3.234845160797171,17.21500587463379,1.4140387773513794,0.36429867877042943,1.53799731111254
238,313,-5.641469379447174,9.638717651367188,0.6427384614944458,0.6511539339104928,1.3492979835010208
239,314,-1.0213295894080456,15.460716247558594,1.17437744140625,0.6240398171220218,1.1584566981157043
240,315,3.7652475442905473,18.53253173828125,1.9840848445892334,0.527003245256769,1.5497596536888283
241,316,-4.753666487061445,11.309340476989746,0.9118130207061768,0.5264585321476456,1.23679355581173
242,317,4.259079479672344,17.96957778930664,1.7774300575256348,0.5379044989583028,1.4300443726357985
243,318,-0.4877923652363947,14.140070915222168,0.9317950010299683,0.6377413540555138,1.2166518904005152
244,319,-8.507021256661078,10.395685195922852,0.6143302917480469,0.2396860560830794,1.2845799179855268
245,32,-6.667671310825876,13.821805000305176,0.8675938844680786,0.4810557539699396,1.195231733284529
246,320,-2.8271907837507513,15.222993850708008,1.343419075012207,0.4019530814440262,1.1881720137958347
247,321,1.136109557264776,15.934028625488281,1.3064717054367065,0.4641991385752943,1.5739971129820203
248,322,-3.2964388110515728,11.025507926940918,0.5351049900054932,0.6100509582261904,1.3510318478960004
249,323,-2.129982595817176,14.323040962219238,1.0606379508972168,0.4493763512851966,1.120461857884931
250,324,-4.0283335205849315,12.376237869262695,1.404422640800476,0.3269443778347464,1.1187548822522926
251,325,-9.119914493914926,6.623260974884033,0.09366297721862793,0.6085691021652294,1.12340106458652
252,326,3.5189926741608133,18.185842514038086,2.1095380783081055,0.30857703765714944,1.2823125261071993
253,327,2.0927442119701887,19.003564834594727,1.964339256286621,0.2440403246544363,1.6564498087485187
254,328,3.3615929438626875,21.092191696166992,1.5125170946121216,0.26796984217630676,1.073496513222729
255,329,-0.23206222598567905,16.0916805267334,1.1783076524734497,0.40880110628458277,1.2362057420201995
256,33,-1.3243076363895536,12.52553939819336,0.9633040428161621,0.6454134339525801,1.023132055500794
257,330,-6.415927908666734,10.117293357849121,0.7550832033157349,0.6260178971772259,1.0560478968914262
258,331,4.522120663563069,19.31560516357422,1.6140412092208862,0.6548215532053089,1.5681713128526347
259,332,-5.717992016816386,10.78952407836914,0.761055588722229,0.4105309815521704,1.1184610929453174
260,333,-3.6988631739635887,12.59821605682373,1.2514482736587524,0.3725810662043505,1.0234870673626684
261,334,3.5751028863769942,16.026880264282227,0.8611288070678711,0.3754906178929194,1.0407763061521824
262,335,-8.665966750331307,7.79571008682251,0.6457889080047607,0.6844807101365282,1.2862798306811183
263,336,4.15290047838406,17.193923950195312,1.1263213157653809,0.590134760381146,1.2362718973534015
264,337,-6.07771968333598,9.829194068908691,1.055904507637024,0.5414807813202366,1.3787517045697133
265,338,-1.7508176903024744,13.917950630187988,1.0913699865341187,0.3961979745996036,1.195085576186673
266,339,0.05261947416265045,10.947789192199707,1.088407039642334,0.2835102474768547,1.2775071051171691
267,34,-0.3110580334545805,17.91313934326172,1.577154278755188,0.4977102039473703,1.4167857200364942
268,340,0.6053659527691533,16.612594604492188,1.9185229539871216,0.40416724335757603,1.3594994993144798
269,341,-8.251879200516784,8.297801971435547,0.31317877769470215,0.6534246558817043,1.4744522938825657
270,342,-8.589071658994808,8.528270721435547,0.4005533456802368,0.36683120648703216,1.3139757734082762
271,343,-9.85117922437473,10.098493576049805,0.7266305685043335,0.6556307576576543,1.2099835140252662
272,344,-0.3306693337889719,9.036706924438477,0.5885646343231201,0.5698372581670963,1.3948242221042464
273,345,2.9345727192440023,15.659881591796875,1.680996060371399,0.3827600328148675,1.670701755511333
274,346,-6.645743981732747,13.208009719848633,0.8104521036148071,0.32318468152403457,1.6343704139937465
275,347,-8.13796574671651,9.611706733703613,1.0668659210205078,0.25844954995363484,1.0998822358982248
276,348,-3.8368270401725777,11.245745658874512,1.016454815864563,0.4134989824740676,1.1440584405894543
277,349,-6.69653322836736,7.784856796264648,0.367755651473999,0.46238360768975745,1.0888803051030673
278,35,0.5092934719001736,14.182610511779785,1.2893061637878418,0.6722545275836209,1.3183408689758669
279,350,-2.2115389976161435,10.796699523925781,0.6323531866073608,0.5637135975111521,1.3115709644752909
280,351,-3.1389727841016493,13.530956268310547,1.282084584236145,0.3750956234999008,1.1761035434255565
281,352,-3.0114863721368623,12.894950866699219,0.7801756858825684,0.46087495690760394,2.2019325056006025
282,353,-8.245229712749111,5.631455421447754,0.3381671905517578,0.6116352611110907,1.5164893224505138
283,354,-0.7109523639472375,12.790667533874512,0.6157850027084351,0.4202509091348874,1.6455071465955624
284,355,-2.4093906769751143,14.0428466796875,0.9271119832992554,0.24685866147771668,1.031097854787627
285,356,-2.6275257443638447,13.317025184631348,1.1250113248825073,0.43986995841100984,1.1475071377233597
286,357,-5.188443073166481,10.874634742736816,1.0197243690490723,0.4271490206069375,1.5151062755795952
287,358,-3.159722080058745,13.191709518432617,1.1777652502059937,0.5072653704485206,1.0936710489095138
288,359,-0.4375722860166036,15.174348831176758,1.3669887781143188,0.35262659314717393,1.43117036163311
289,36,-0.5867302281029687,12.380126953125,0.8476276397705078,0.4316553458551544,1.031766186572636
290,360,-5.523796891146949,10.356678009033203,0.8065999746322632,0.45864253257929444,1.4344263552759398
291,361,-1.6287145058606392,15.281636238098145,2.239487409591675,0.23290820009134772,1.778247051376034
